-9.394667E+2	1.685738E-9
-9.375333E+2	1.685738E-9
-9.346000E+2	1.713949E-9
-9.322667E+2	1.692791E-9
-9.300000E+2	1.706896E-9
-9.270667E+2	1.678686E-9
-9.234667E+2	1.699843E-9
-9.205333E+2	1.685738E-9
-9.182667E+2	1.678686E-9
-9.159333E+2	1.685738E-9
-9.123333E+2	1.706896E-9
-9.097333E+2	1.721001E-9
-9.068000E+2	1.692791E-9
-9.032000E+2	1.699843E-9
-9.006000E+2	1.706896E-9
-8.986667E+2	1.664581E-9
-8.963333E+2	1.692791E-9
-8.944000E+2	1.706896E-9
-8.911333E+2	1.706896E-9
-8.885333E+2	1.699843E-9
-8.859333E+2	1.713948E-9
-8.823333E+2	1.713948E-9
-8.796667E+2	1.692791E-9
-8.767333E+2	1.706896E-9
-8.744667E+2	1.671633E-9
-8.708667E+2	1.692791E-9
-8.669333E+2	1.699843E-9
-8.633333E+2	1.692791E-9
-8.607333E+2	1.671633E-9
-8.571333E+2	1.678686E-9
-8.529333E+2	1.685738E-9
-8.500000E+2	1.713948E-9
-8.467333E+2	1.699843E-9
-8.437333E+2	1.692791E-9
-8.404667E+2	1.721001E-9
-8.375333E+2	1.713948E-9
-8.336667E+2	1.692791E-9
-8.304000E+2	1.678686E-9
-8.274000E+2	1.699843E-9
-8.238667E+2	1.706896E-9
-8.212000E+2	1.713948E-9
-8.182667E+2	1.706896E-9
-8.153333E+2	1.706896E-9
-8.117333E+2	1.713948E-9
-8.088000E+2	1.713948E-9
-8.062000E+2	1.699843E-9
-8.036000E+2	1.721001E-9
-8.006667E+2	1.699843E-9
-7.967333E+2	1.713948E-9
-7.938000E+2	1.706896E-9
-7.912000E+2	1.706896E-9
-7.882000E+2	1.699843E-9
-7.859333E+2	1.721001E-9
-7.830000E+2	1.706896E-9
-7.804000E+2	1.728053E-9
-7.781333E+2	1.721001E-9
-7.761333E+2	1.721001E-9
-7.735333E+2	1.692791E-9
-7.696000E+2	1.713948E-9
-7.660000E+2	1.713948E-9
-7.630667E+2	1.721001E-9
-7.604667E+2	1.713948E-9
-7.582000E+2	1.721001E-9
-7.552667E+2	1.735106E-9
-7.526000E+2	1.721001E-9
-7.496667E+2	1.721001E-9
-7.470667E+2	1.728053E-9
-7.438000E+2	1.742158E-9
-7.408667E+2	1.735106E-9
-7.372667E+2	1.749211E-9
-7.343333E+2	1.735106E-9
-7.317333E+2	1.728053E-9
-7.288000E+2	1.742158E-9
-7.261333E+2	1.728053E-9
-7.238667E+2	1.721001E-9
-7.202667E+2	1.728053E-9
-7.170000E+2	1.735106E-9
-7.144000E+2	1.763316E-9
-7.124667E+2	1.756263E-9
-7.095333E+2	1.763316E-9
-7.052667E+2	1.713948E-9
-7.023333E+2	1.777421E-9
-6.990667E+2	1.749211E-9
-6.964667E+2	1.777421E-9
-6.944667E+2	1.763316E-9
-6.915333E+2	1.756263E-9
-6.876000E+2	1.770369E-9
-6.846667E+2	1.770369E-9
-6.807333E+2	1.742158E-9
-6.774667E+2	1.735106E-9
-6.745333E+2	1.749211E-9
-6.716000E+2	1.777421E-9
-6.690000E+2	1.777421E-9
-6.657333E+2	1.770369E-9
-6.631333E+2	1.756263E-9
-6.608000E+2	1.791526E-9
-6.582000E+2	1.749211E-9
-6.559333E+2	1.784474E-9
-6.523333E+2	1.784474E-9
-6.480667E+2	1.784474E-9
-6.464667E+2	1.812684E-9
-6.442000E+2	1.791526E-9
-6.406000E+2	1.791526E-9
-6.363333E+2	1.812684E-9
-6.324000E+2	1.784474E-9
-6.288000E+2	1.784474E-9
-6.265333E+2	1.819737E-9
-6.236000E+2	1.770369E-9
-6.206667E+2	1.784474E-9
-6.174000E+2	1.791526E-9
-6.138000E+2	1.798579E-9
-6.108667E+2	1.805632E-9
-6.072667E+2	1.791526E-9
-6.050000E+2	1.812684E-9
-6.023333E+2	1.826789E-9
-5.987333E+2	1.805632E-9
-5.945333E+2	1.840895E-9
-5.912667E+2	1.812684E-9
-5.873333E+2	1.847947E-9
-5.850667E+2	1.791526E-9
-5.811333E+2	1.833842E-9
-5.775333E+2	1.847947E-9
-5.732667E+2	1.826789E-9
-5.703333E+2	1.840895E-9
-5.670667E+2	1.833842E-9
-5.631333E+2	1.840895E-9
-5.602000E+2	1.847947E-9
-5.579333E+2	1.862052E-9
-5.540000E+2	1.876158E-9
-5.510667E+2	1.855000E-9
-5.474667E+2	1.869105E-9
-5.435333E+2	1.855000E-9
-5.406000E+2	1.862052E-9
-5.373333E+2	1.904368E-9
-5.337333E+2	1.904368E-9
-5.308000E+2	1.883210E-9
-5.272000E+2	1.876158E-9
-5.239333E+2	1.904368E-9
-5.216667E+2	1.876158E-9
-5.190667E+2	1.890263E-9
-5.168000E+2	1.932578E-9
-5.138000E+2	1.897315E-9
-5.112000E+2	1.904368E-9
-5.089333E+2	1.911420E-9
-5.063333E+2	1.918473E-9
-5.037333E+2	1.911420E-9
-5.014000E+2	1.911420E-9
-4.974667E+2	1.925525E-9
-4.948667E+2	1.911420E-9
-4.919333E+2	1.925525E-9
-4.880000E+2	1.911420E-9
-4.838000E+2	1.946683E-9
-4.814667E+2	1.939630E-9
-4.792000E+2	1.960788E-9
-4.756000E+2	1.953735E-9
-4.723333E+2	1.939630E-9
-4.684000E+2	1.974893E-9
-4.648000E+2	1.946683E-9
-4.612667E+2	1.974893E-9
-4.580000E+2	1.960788E-9
-4.540667E+2	1.967840E-9
-4.517333E+2	1.967840E-9
-4.482000E+2	1.988998E-9
-4.458667E+2	1.981946E-9
-4.429333E+2	2.010156E-9
-4.406667E+2	2.003103E-9
-4.367333E+2	1.996051E-9
-4.338000E+2	2.031314E-9
-4.298667E+2	2.003103E-9
-4.262667E+2	2.010156E-9
-4.233333E+2	2.003103E-9
-4.197333E+2	2.024261E-9
-4.158000E+2	2.024261E-9
-4.122667E+2	2.024261E-9
-4.090000E+2	2.052472E-9
-4.073333E+2	2.059524E-9
-4.034000E+2	2.038366E-9
-4.014667E+2	2.038366E-9
-3.992000E+2	2.059524E-9
-3.959333E+2	2.059524E-9
-3.923333E+2	2.059524E-9
-3.906667E+2	2.066577E-9
-3.870667E+2	2.073629E-9
-3.838000E+2	2.087735E-9
-3.812000E+2	2.087735E-9
-3.786000E+2	2.066577E-9
-3.766000E+2	2.094787E-9
-3.743333E+2	2.080682E-9
-3.710667E+2	2.108892E-9
-3.678000E+2	2.108892E-9
-3.642000E+2	2.094787E-9
-3.609333E+2	2.115945E-9
-3.590000E+2	2.122997E-9
-3.547333E+2	2.115945E-9
-3.521333E+2	2.144155E-9
-3.502000E+2	2.137102E-9
-3.469333E+2	2.130050E-9
-3.439333E+2	2.137102E-9
-3.404000E+2	2.130050E-9
-3.387333E+2	2.158260E-9
-3.348000E+2	2.165312E-9
-3.315333E+2	2.137102E-9
